-0.112829444412939;0.338653632748788;-0.804534378020075;0.555665753673266;0.474227043397309;0.470909158935633;0.525536219319469;0.826363153343457;0.236095339610959;-0.475772216619096;-0.203647936751514;1.42792988982183;-2.2496599288193;-0.219657334725343;-2.0869124884534;1.29763353695097
-0.803932694767262;-0.298822276017884;-0.387905252002798;-0.451966447170972;0.274441394866163;-0.526759425731865;1.4351926288679;1.65918744684895;0.247592261905947;1.01442992243017;-1.31054645574878;1.13449597599429;-1.68801706757779;-0.974320654737055;1.23884741919862;-0.561916776357633
-0.578810682168898;1.8953713431973;-1.15559225851783;-0.0136896850518647;0.54656650562962;0.784888401073647;-0.645546646390635;-1.0825288414095;1.18405344319523;-0.823506862936741;-0.314344581618605;0.626559887335191;-0.791197659237075;-1.11373389052284;-0.420753995593797;1.90226552301681
-1.33835426985068;-0.588079685800587;-0.874669083243233;1.26894880630903;-0.622312337362148;1.2548322263126;-1.61745369282851;-0.830567057096316;0.887678240788401;-0.15309330200446;-1.01271412387116;1.35541307320435;0.285562055319684;1.28847448570274;0.878035487004922;-0.181700822584633
0.863494792087217;-0.987987503821555;1.34051863259086;-1.48439691759861;0.419574389628212;1.27284384824974;-0.32037092036177;0.717033954306851;-1.05826369333096;-0.574442869611026;0.605566717350209;-0.116775896246442;-1.7858152700196;-0.665647241148468;1.5306394047386;0.244028573186732
-0.0989973097586388;-1.37959551873742;0.434681131315644;0.307829704632912;1.29068625989885;1.06326055539619;1.40717814953284;-1.11618084101475;1.23175782305153;0.532070404254653;-0.127613541536666;-1.76287387672567;-0.584729465009058;-1.29472958612241;-0.596936226789293;0.694192337611281
-0.898097061685486;0.879163551534441;1.19234110719194;1.13406342053066;-1.1288192741135;-1.59302692130414;-0.573284864563865;-0.749848805835094;1.41192011972911;0.235330336320128;0.595813212908941;1.58062211315699;-0.781566550171434;0.0677528413031035;-1.21079284718487;-0.161570377816929
0.992646534502449;1.07820248994829;0.0491736061107636;0.212879633347406;-0.744201413570367;-1.15853633348762;0.437200151894564;1.63829130336104;-0.684417088957655;0.592992956535465;-0.956776670457538;1.88480416509;-0.769723206292851;-0.240014971943323;-0.733347359227074;-1.59917379685355
1.4813584033671;1.10411297504743;-1.12630496118101;-0.749632305605409;-0.183642440111094;1.55685480137121;-0.632893784795671;-0.199852298198613;0.896118235974979;-0.460613586765059;0.710374879920387;-0.534305535006229;-1.0985068391985;-1.68071279676762;1.35328521001855;-0.435639958070451
0.199256779597022;-1.56577732084009;-0.297977571372071;0.89217341861627;0.973426376531133;1.58599519241929;0.169780496805342;-1.26684960932602;-0.775738941067785;-1.4406598630355;0.397898567557329;0.648283502624401;1.44552925766085;0.153983199737907;-1.4347692665348;0.315445780626716
-0.489094343242045;0.555456369637883;-1.62654828311587;-0.0668474140794314;-0.379548464475144;1.45590409799172;-1.59458331595073;0.616627071210956;-0.506827231212336;1.70867719969996;0.688935241428018;1.35040452390103;-0.208470585053073;-1.12084409666113;0.42790540012284;-0.811146170202648
0.86159546952189;1.55018681591324;-0.329875664426453;-0.75116134398375;2.11409925879096;0.450449818798265;-0.372985144568237;-1.37459366989512;-0.319704376054903;-1.32631545422829;-1.41580790524349;-0.0853359211937392;-0.0490708788939106;0.965658399768505;0.61983825153759;-0.536977655842564
-0.391276100765974;-0.843421346552962;-1.35523367459906;0.398738026920572;1.88586105105525;0.120153736172812;-1.36091726517337;0.705777669656728;-1.33890253516225;1.04130543975272;-0.0999803295055629;1.18103023218117;-0.591512974919781;0.77843750719607;0.928109395668992;-1.05816883192535
-0.0477690855439235;-0.485065160268633;-1.51554851778915;-1.38719282159501;-0.913336292372714;1.31567501697252;0.390373851982469;1.14285251086496;-0.458020108425107;1.68401504623506;-1.09988571055536;-0.500872322822094;1.33194265402566;0.564818958646735;-0.688455060097338;0.66646704074193
0.0193161031161419;0.0916111258162013;0.733449920487238;-0.560862741330034;-1.00580128197311;-1.36993174002181;-0.556527213468387;-0.917037500636701;1.72562391960384;1.187927020416;-0.874513149790392;-0.681981752860056;-1.09820228395957;0.538725927069382;1.66079525072235;1.10740839680891
-0.272208808359033;1.73545279766693;1.68541261349008;-1.30183267544625;0.717418211496724;0.261745380908718;-1.30895961784878;-0.0324635615323766;0.456963543586003;-0.86689704513791;-0.827509380963491;-1.49688459366025;-0.451093807935359;0.842066362157483;1.10541667279416;-0.246626091216635
