-0.728938707790984;1.01609401906719;0.281508914367683;1.58219299082168;-1.39024474341222;-1.28979579739559;0.453268231997612;-0.477164796428208;-1.29199105091227;0.338165652601854;-0.82249874494414;-0.544615144790755;1.43840764810062;-0.394923944788306;1.67914244087743;0.151393032628406
-0.224498766258904;-1.73784800621364;1.33274428376123;-1.25337341403773;0.198262702618857;-0.753045582469166;0.921791987344654;0.165275804845889;-0.699687227503598;1.18020820132151;0.879913894626093;-1.11481318196967;1.31382715980149;1.12873535092256;-1.05912476454131;-0.278368442248261
0.650942405890449;0.899497957232495;1.31912738207558;0.211164435104526;1.24151236513247;-1.38560564537058;-0.942329099308869;-1.59714787178024;0.872540543774072;0.470677177193461;-0.646710800044289;-1.2527390583595;-0.427696007163555;-1.09261282978444;0.436557500264844;1.24282154514357
-0.787331146160529;0.828117985508908;1.50835696831725;0.206581429087652;0.661537046215489;-1.19481882640196;-0.382046509720745;1.29267127235553;1.28926298337666;1.34462650825842;0.0856902270328492;-1.39613260857427;-0.980758213544053;-0.612281656321407;-0.619858477885121;-1.24361698154466
-0.643061171351916;0.889575828354684;0.517302713457012;-1.28010862827722;-0.0600068576212017;-0.277096999116933;0.589817439744838;0.0258592942494563;1.4821108035893;1.93826043191405;0.0166063381666632;-1.55162052191195;-1.35410034740368;1.11741143653627;-0.602965222555193;-0.807984537774186
-0.66355200655273;1.3719281410812;1.37791325854857;-0.873040741289254;-1.6472329413674;0.549304422071838;0.870744180994923;0.00838251777024303;-0.477359981454096;-1.56537262474854;0.467579748719972;1.38898546796124;0.0296175402015984;-1.31395275434917;0.774893965084516;-0.298838192672911
-0.827402541626619;-1.4880492431932;1.28348959589918;0.569303173914911;0.164673521417747;0.0483527527891133;-0.334185043224239;1.52024124555085;-1.63514248347538;-0.198450741535644;0.68505492977632;0.699325524359102;0.709737531726716;-0.618843586681712;1.11668006682583;-1.69478470252298
0.372261575010394;-0.730685837958744;0.981371599543218;-0.977906596595634;-0.601508922916529;-1.5757829100255;-1.31524682882237;0.191139465669585;1.36150006848459;-1.61237313459267;0.753936117925689;-0.34645571031913;0.656796970357377;0.449844668559308;1.47736157520247;0.915747900477938
-0.721063717262018;-1.27993030927287;0.746832238682606;1.39414626711252;1.42043130416441;0.513441396990315;0.639055311802777;1.01783425888905;0.294447529097548;-1.05612228752449;-0.923685114938857;0.247662022851547;-1.24607190614309;-0.945851085689115;1.18348544116568;-1.28461134992602
-0.588518461201285;0.919584936713048;0.0781484262063563;-0.505317001023802;-0.127003606633464;0.820382625721398;-1.11345075509573;-0.478901070227892;-1.48005027289234;-0.349005516685702;1.78285781591267;0.605780737050631;1.95328518008087;-1.41252802670467;-0.650242743486634;0.544977732266548
-0.464239881129611;1.13006070274367;-0.769195658193886;0.0457816287855548;0.00533178746226489;0.900285794837825;-2.09592010879926;1.33347344105025;-0.152489786463182;1.328653003939;0.0507196482600041;-1.83422115547647;1.09566586359634;-0.281185997294497;-0.622913706303391;0.330194422985391
-1.12021229869453;0.595677450707977;-1.25144881983262;-1.51933302070509;-1.02505839900767;0.462161492271567;-0.399890166202044;0.396789671170031;1.33359797422278;-0.312835298993977;1.2850071598707;0.379964377462681;1.06681630134127;-1.33878276817205;1.52502416554787;-0.0774778209868948
1.36534143637927;0.460593300893067;1.70829256070017;-1.65326294488623;0.440185801506473;-1.37828531407064;-0.693020935151842;-0.657609344928559;-0.447067508812906;-0.446536869539221;0.362699990538276;-0.626871002613858;1.37351188195326;1.32553663761112;-0.734395639164185;-0.399112050414185
0.828299438244616;-1.4597539223559;-0.623291903843447;-1.16170517490474;1.16090299633935;-1.1977316827341;-0.753750776896895;1.29638221126508;0.0853741873813783;1.12916487375688;0.892656831631385;-0.82561344572386;1.56903684337521;0.161738500937789;-1.07919607096986;-0.0225129055028732
-1.13554311681302;-0.611876577241124;0.0380095952605383;-0.227603625086882;0.963766394408101;0.274599846715671;-0.814726264012799;-1.03951368804145;-0.000339264714856785;1.57851611601028;1.13678266210231;1.60941245471853;-1.0574208708795;-1.01147841436497;1.36826275617903;-1.07084800423985
-1.54985009052699;-0.252315140549787;1.16213055119289;0.869559624611311;1.06155956147155;0.996170650145312;0.32861205689538;0.725719359382631;-0.609715232440129;-1.75565967497823;0.0437810669096201;0.80972178165758;-0.607643913046783;-1.59659638481938;-0.69974208020706;1.07426786430207
-0.725679023703077;-1.17139945405004;-0.42146563992414;0.905375320841754;0.163081027306516;-1.49674009979469;1.16495809642581;-0.467986616668933;1.70388051568445;-0.720373832843483;1.1716550173049;-1.48567413648146;-0.0891513073892394;-0.0877798068080485;1.49646440874641;0.0608355313532718
-1.69895969139061;0.914724015868693;-1.56123439278391;0.0187136434333772;0.652679860341128;-0.597925183405721;0.531949548442324;-1.27065805695292;0.114279974407028;0.43957288485049;1.6404639348872;0.329730798584873;1.49772230533547;-0.675199917283986;0.66764440235631;-1.00350412668974
-0.305305591640822;0.987963019502418;0.105180904517551;1.27208148419475;0.595515626203997;-1.7195229897865;-0.0304135961670552;-1.68020517920431;0.526171635723196;-0.00198415887163219;1.11095115835912;0.142650426435093;-1.74872960298798;0.159599832486645;-0.797704589441909;1.38375162067744
-0.87109477211594;-1.18440853773981;0.72192976721213;0.571952089926323;1.65286485166168;1.20480641146899;-0.918280617522189;1.34860116655799;0.0476769577156416;-1.07143210426473;-0.996408255201419;1.31102160308204;-1.12886559182721;-0.937344959450471;-0.0977447033772905;0.346726693874253
0.33451708247629;0.136678906107169;0.29674679358658;0.345646324789623;1.12841799966493;1.44969101015516;0.821341026191006;-1.38676581967973;-0.877285077577992;-1.31592640495406;1.03994146128624;-1.10347311273848;0.0491575277662234;-1.32414356005089;-1.03235163373924;1.43780747671717
-1.23495377608958;1.44230069754665;-0.801092083205189;0.733694412506329;0.223152951708994;-2.24404013500134;-1.24527444750081;0.159582467165261;0.267423981265288;0.44885639382717;-0.598367865507976;0.0101492348718422;1.26171405564629;0.34109696895501;1.46933654330564;-0.233579399493578
-0.842000365851843;-0.171689152099521;-1.19322954617736;0.749899002404896;-1.1299490665051;1.50893974339642;-0.827592580484878;-0.321405668605175;0.0716681196946581;1.19783773894426;0.414479176269736;2.18352731638726;-1.15648958186111;-1.02816825028969;0.196848802154194;0.347324312623253
-1.45103878562391;-0.728631030903972;0.424575147184307;-0.949706504347383;1.0471804579765;0.642988201041556;1.49473365671952;0.276218646786988;-0.732715425146145;1.50140283134116;1.4650608973562;-1.07263882396049;0.10286867788607;-1.03654368360868;-1.12587229945401;0.142118036752295
-1.37085259617449;-0.752392354661958;1.59750873828366;-1.04458904138034;-1.59470846191838;0.271541588091862;1.26413337735939;0.0993944956536864;1.08974526340926;-1.20128456750519;-0.284625460840133;1.57271199237756;0.232490178084389;-0.502794909850847;0.323969967497407;0.299751791574114
-0.648627124628883;1.74916246548559;0.34999257078401;0.65762980700813;-1.38233370255485;1.07570296745842;0.894561247145666;-0.0863239881837937;-0.3814317464047;-0.0173149551857664;-0.57385402961232;-1.27767010500717;1.20977521267141;-1.67145482894553;0.978182397904037;-0.875996187934246
0.0570395944308775;1.32284931868647;1.0068873345854;0.721491037546808;-1.48367316799024;-1.03834010900185;-0.365492057904684;-0.403349739921099;-0.65453599456647;-1.56735228256201;-0.705197940068261;0.341652018332109;-0.968901425442116;1.27967593956849;1.37408712563538;1.0831603486712
-1.05558693811783;-1.07654525625693;1.53264331021097;-0.212643657790929;0.0531839184467934;-0.569286772441877;-0.631674249510505;-1.36982440075776;-0.0855832583198068;-0.0662538491407413;1.40652176040086;-0.048718319604318;-1.46945930287873;1.22845243377889;0.812691442716235;1.55208313926568
-0.020646997115317;-0.873974060413919;0.241318723473159;1.16838456800276;0.571480124593457;2.17795255578203;0.658627799848225;-1.3282792978856;0.962795302221118;-0.892022552752364;-0.105345547674461;-1.55760457602707;0.539350555587395;-1.23622091446104;-0.662020286313013;0.356204603134642
0.146168970935794;-0.18186004022898;1.43276685883803;0.170304420746789;-1.33773561704568;-0.888301449056094;1.00825436846122;-1.53226681544388;0.331087820709725;0.519501757079443;-1.0019510774329;0.434687411785726;-0.205784362731854;2.0177331246575;-1.40980250293258;0.497197131657731
-0.417999484419119;0.123651875364258;-0.741947836349285;-1.69272433160879;0.251445429047468;-0.456510006335878;-0.302058919312973;0.135080802547828;1.4812864572407;1.11697205863846;1.89472947376521;-0.449642108171227;-1.6497942333651;-0.396658868043921;1.35529814554905;-0.251128454546669
-0.593844914315409;-0.399200493394404;-1.52049971650288;1.05178421544609;1.55537305199843;-1.01822062895507;0.475303465144575;-1.34103461718857;-0.0392155489502828;-0.715278579572925;-1.3794276507133;1.28391360143138;0.233855230327304;1.4021489981169;0.49536135537113;0.508982231757029
1.58624833289737;0.83052478566642;0.512996888801615;1.48482502748342;0.957233202554513;-1.04070392426045;1.27289353345558;-1.04114195818699;-1.37128114709089;-0.615085330476913;0.630390608398596;-0.107789566949419;-0.373351332683218;-0.473021594254681;-1.29109940130398;-0.961638124050982
0.837574415077467;1.01058569162592;-0.94633128342276;-1.63306048080464;1.22933434568911;-0.653308634917425;0.22871140249766;-1.14852910444596;1.12477307066838;-1.0657690008396;0.198141868437838;-0.92864381347652;-0.792143529804833;-0.0898655894692912;1.39326433660937;1.2352663065753
