1.53531174299252;-1.34499171887385;-0.8983613844982;0.219157174344947;-0.854233893544976;-1.270543628465;1.71097861403525;0.128340492788712;0.544767852570473;-0.491972009545663;0.246692589420196;-1.16227552098699;1.70626273091646;-1.57882157866121;-0.732213077042363;0.699407233216247;0.261055343216245;0.489994865071898;-1.4978496053991;-1.25163457517176;0.298588248626278;0.252695046086261;0.875368249689619;1.68714831643305;0.528477542762154;-1.33189733974458;1.32715190234034;1.61941597929263;-1.15470520705274;1.31546405736017;0.742819675003485;-0.692220564104845;0.458167888034033;-1.22839726302313;0.0615350788002447;-1.68866354597469;1.22927865662188;0.937023341703426;0.710129135663337;-0.758435989368296;-0.563881384776852;-0.36326022980114;-1.22720641753085;1.34195231322857;0.573712893395222;-0.896978135166043;-0.170882822022045;-0.719124878888526;-0.591541456187061;1.67851818513463;-1.53765207108301;1.26537189388543;0.444466703154832;-0.773158171343435;-0.759751829128565;-0.662572636291772;-1.03921365190175;-0.687220580576094;1.04906711121473;1.59750326983704;-1.1850869678739;-1.39311332052318;-1.18373041694659;-0.00497727917468579;0.440315750371693;-0.0716988677388009;1.08612811000477;2.23422001724639;-0.234747851148164;-2.05235369652773;-1.34964290194331;0.143554832680858
1.2569029673186;0.282532046799037;1.58292987000242;0.36431966051297;0.45153169991707;1.37559680483926;-1.70370377829407;-0.381602218285444;0.514412079392126;0.63309714549459;-0.448194755526638;-0.515205649030232;0.884715118350776;1.8920986594344;-0.954720770187155;-0.565291691305397;0.828029484585503;-1.08308945712466;1.38505293620565;0.63301756913083;0.923547360172655;0.705058711755088;-1.4612185156703;-0.763172426407858;1.79953662613964;-0.293566035405389;-0.816800119540769;-0.452173021090855;-0.880920396238884;0.14709834501498;0.376392354903849;-0.180990138017802;1.11788123419202;-1.24918762444273;1.20217975946144;-1.66059123397106;-1.48108430873614;0.309431392106549;0.115910441451139;-1.12350015444373;-1.28917302280573;-0.284969183708325;-1.02639449233906;-0.52296685751311;0.238291439820243;1.0079412997024;0.956295681160194;0.131046699652606;-1.64276693646121;-0.406086931193036;-1.73063033937407;-0.93418028448746;-1.80363404476107;-0.16920261848937;-1.53338725096415;-1.30556824881839;-0.138905558935503;0.111328904157134;0.218414327018862;-1.21950081566684;0.603940128110506;0.683814808856927;-1.16393450242007;-1.66649545600142;-1.65690132049291;0.902260434085461;0.379098779950369;0.194434078127601;-1.84889464095437;-1.46805686745172;-0.822270295907279;-0.173752945260901
0.0439452360260625;0.686351030647049;0.089857558653575;0.115723324446353;-0.706211537721728;0.180697647078107;0.590454256889037;-1.25985049477821;1.66114518068458;0.72769404220017;-1.5341594378756;0.960302871453489;0.191768801557317;-1.07229711755784;-0.581881943968671;-1.28142551694881;-1.7858398696369;0.912031419378968;0.523015539175647;-1.39688718632477;1.24944294981176;-1.17136502028225;0.409839973123059;-0.0198605159900423;-1.01128128518493;-1.80850728084683;-1.70765686120016;0.762643763822572;-1.55605555525902;-1.11119921847661;-0.344600364676387;2.06026257024694;-1.58944017258152;1.81089736500802;-0.0566992763310404;-0.402325023807915;2.11836663045174;0.560776264509753;1.51886408459116;0.476822050746401;0.876467848535871;-0.523548348260179;-0.924100209530648;-1.47017198082448;-0.986034775684055;-1.12484096369817;-0.171475698574715;0.742874960447425;-1.09645026032971;-1.60207202924398;-1.58900045665011;-0.104387904853014;-0.13110076136246;0.856057323309512;-1.19558775058382;-1.11037555210223;-2.46083096700874;-1.86865112216028;-1.6107009752639;-1.13001437542063;-0.811325158022313;1.52200773893751;1.98916075875889;-1.08542386492205;-2.01852897560402;0.000163761051498111;0.856928440530275;0.67462166660668;0.856842210053364;1.25025279471247;-0.558536111245134;-0.275335117265974
1.31052187030774;1.30452223926086;0.0995281625260555;0.135736282433738;-1.48369370905726;0.000278977030455986;-1.16817388713851;1.58766797130962;0.314786939590152;0.332608703285602;-0.324656035424868;1.73057788254234;1.18747750201185;-1.32667540040776;-0.257007962937339;-0.859586738143713;0.70788169445508;-0.39377279908766;-0.242434605551546;1.58436868147291;0.152769209811926;0.351442192014318;-0.438140072368738;-1.4804832031921;-0.0480567793853868;1.3616536511289;-1.56495646459737;1.52525841629297;-0.0755899545402004;1.63577715106139;1.38715674000003;-0.257837035976691;0.855705737052447;1.25791440016201;0.471051935668518;0.677646487343908;-0.551346343364273;0.622675768917161;-0.861425935396676;0.470259626258981;1.29608325235688;-0.947806875506216;0.660119557487044;1.22050146704983;0.124708589224406;-1.55307248792959;0.593799292041245;1.84075469390606;-1.64252336753337;0.344184037420568;1.46314993096067;-0.234212324141391;0.280491453531724;0.22254456339826;-1.45027297725499;-0.631033338593963;0.223623992059018;-0.0405753130295906;-1.23881561586281;-1.20445010597568;-0.120832299805579;-0.989718481114053;0.0588983297972142;0.617080620156607;0.89377345676316;1.64312444506594;-0.993873935407455;-1.48019869851682;-0.000690155599970684;0.75775476251357;1.45243111163295;0.119945200215618
-1.3171460427425;0.778117499484239;-1.6370154722513;-0.861961971189257;1.59800307441577;-0.153096575650696;0.631306625023628;-0.744947356932037;-0.700149859597774;-2.52512274571202;1.76221309911375;1.1982817675976;-1.77774018255163;-0.266510833519284;1.33212953501132;-1.01724816596675;0.877638800490468;-1.12619473674413;-1.03155119109045;1.30730347907493;-0.112693544844339;-1.58655667617958;-1.39742714831957;0.193653062384721;1.23045073158291;-1.70384752789666;-1.26430575113564;0.0268453361730024;0.49937905420935;0.193567699584864;-0.126622179487596;-0.115862282171345;0.557159108744788;1.27751682657957;-0.846090421600168;0.752695204212704;-0.413044874815074;1.13289307339606;-0.809717679793323;-1.6869136337307;1.41897759122744;0.782670452773301;2.001262557257;-0.710168014298935;-0.519994776500917;0.200761646244502;0.0773871664801412;-0.721619506978325;-1.17394023685194;1.98947983970817;-0.429012975387339;-0.521472293682757;-0.212882876726234;2.18194674585045;-0.115296862140552;-1.36333198556476;0.701358442656782;-0.189149279122224;0.366748670457377;1.63616786016551;-0.930660177928635;-1.66128638637633;-0.494489310917831;0.653423130421808;0.529823961757674;-0.0407587116872141;-0.590429350040341;-0.901643706008315;-1.32418330687727;-1.71699469681595;1.33895776938838;0.670699132553432
1.42484598569182;-1.81482827578984;1.67778305069163;1.56364026020064;-1.61902483568028;0.949858852111179;-0.407818672671792;-1.64045674102335;0.0331553433132523;0.935279525447032;-0.741742693614206;0.902761295119381;-0.875464489221922;-0.578050902507333;0.168045333369639;0.338070398012321;-0.633478862972234;-2.0018435493117;-1.62436283470292;-1.99161186948587;-2.88162477346699;-1.05462510406044;-0.0980400867834728;1.19877284492081;-1.75616753798853;-0.707630759806441;1.1350459493244;1.54961987389189;-1.31125103839492;-0.380558629524478;-1.09735680068586;-1.2207098157517;-1.08289315123233;-0.918324144505055;-1.66957181414539;-0.889522577262133;1.95180023006452;0.468693134713574;0.880469957526052;1.11937294796687;-1.01353490957911;-0.41612239211194;-0.595844569637301;-0.251054843703483;-0.19166005138619;0.801382089624145;-1.26327903659602;-1.50242286594527;1.32603108267692;-0.0862451102148782;1.21807455039944;1.27830660325172;1.11279690406575;0.645376609250977;1.61923445937438;-0.442658189792362;-0.808962392853055;-0.969497257596335;0.729046600348144;1.1803970394799;0.884084417205107;-0.0629649605829416;0.698900993104634;1.22708090969116;0.862299167197023;-0.700448653295428;0.218857439763055;-1.2826281935997;-1.88976877702865;-0.266045773839808;0.797186123068377;0.068887532151652
-0.934829869598627;-1.42598290780129;1.42912367313884;0.343015532661103;1.392909237172;-1.51372743486767;-1.1164140550679;-0.965606951723731;-0.971497020781252;0.55559424271615;-1.34617129514544;0.584425789149261;0.58333615671379;-1.06963175385689;-1.22194962727988;0.0154466964278984;-1.22718654228916;0.585334043346083;0.963624715525983;1.13725604710099;0.930613116376092;-1.34863473883857;-1.4166825045638;0.201738828096818;0.359760993956749;-0.222558730752968;1.1551566433059;-0.359639137722131;-0.845056924997557;1.26046516114126;-1.58707904181885;-0.937527386109505;1.22859433833322;1.35702040480246;0.382751571859075;0.86680712180769;0.661487082976614;-0.553347422661056;0.0948796949073104;-0.35473698253229;1.24624926007453;0.120916423733453;0.0223893380885029;-1.26217392065623;-0.459570838965731;-1.39874862852281;-0.89903499351988;-0.149971056575331;-1.58230670682366;-1.74124419830905;-1.68029001200177;-0.193150141866811;0.280751587558185;1.00150244458819;1.36244933280031;-1.34254308311889;-1.81804638212408;-0.65404352612428;1.22074528787636;-0.200656773011197;-1.04635901131674;0.79541778386401;1.4666446535174;-0.735384698929284;0.277664062012179;1.12159402795122;1.03375392176719;0.804006995894227;-0.123463993453418;-0.631190472291808;0.957634230447165;-0.0635558210074319
-1.31282576372439;-0.329401117167317;2.29372951332987;-0.589493209326526;0.538523135253296;-1.7195745748467;-1.05819017908074;0.238662256938856;-0.899089354717747;-0.584297406969005;-0.286204436982228;-0.729381419154446;1.45421743004994;0.791109579759031;0.592410877984916;-1.48871930750693;-1.77283167164913;0.21865602338493;1.49164434757582;-0.219806855363717;-0.0577977400071546;-1.45895412343678;-0.862822708394245;-1.31064513421042;0.616342205241725;-0.962146798781967;0.199508410149846;0.41766266091405;-0.736931797314856;0.21707932988025;-1.68507380244026;0.913483326200808;-1.03576159154248;-0.788933523237762;-0.599673810549048;-0.940560129541318;1.49225578358577;0.819624871265324;0.499211451602223;-1.83370430778752;-1.07093153713633;-0.142358737970177;-0.763122623518681;1.74259659181326;-0.349353215739278;1.03306680501952;0.266666814869499;-1.68843229850541;-0.866423853933487;1.30830784921549;0.946030653581547;2.12116413811623;0.163499577719372;0.191931450660967;-0.102390760233361;-1.46750713815802;-1.11189800679265;1.58875668858375;0.986624110809364;-0.31339651275154;0.276197050513453;0.899783685297078;-0.604439087535923;0.934721042413686;-0.496000969004624;0.715833159873041;-1.36707458589068;0.605512750637424;-0.678859575206176;-0.288921488783064;-0.688715909892983;-0.121523674191442
1.35058599424244;0.817818880369613;-1.10565816799475;-1.69290589827091;1.47865433011912;-0.862909298920546;0.573419943204117;1.12414645388782;0.493724121587664;-0.473752609077014;-1.10969528336072;-0.175902723842961;0.996784046986179;-1.63527835756502;-1.38598332878406;0.349976622064116;1.02295567006517;-1.63199492761721;-1.74224569141016;1.68660704443155;1.51640063636055;-1.26122982742452;0.0960076011629288;0.0510175977988769;-1.64543493410842;0.0378571789649356;0.144264355161171;0.768217278465079;0.72588793759265;1.05445456382128;0.833327904520451;0.734012115892501;-0.071316556664678;-0.438446856987987;-2.06295655773493;0.432172715600566;-0.70870708608663;-0.884846573133869;-0.726324394350757;0.980888173703258;-1.41885472304847;0.880049895069199;0.212605449618941;-1.0059815499359;-1.1037300770577;0.841159779033223;1.30476714595604;-1.1338333862048;0.0551661292934981;-0.514255894391457;0.713588898959502;-1.9742030616368;-0.870671882026639;-0.675659824932245;-0.272388026848338;0.754108810869722;-0.792928058848658;0.0829749452475115;1.48939583127063;-0.916167675838271;0.730429486155691;-1.63605364440951;-0.658203153845914;0.824244492346781;1.14809051671167;-0.330736011568685;-1.63261053070692;-0.243196001046051;-1.90273990850206;-0.162969988787121;-0.505790482736641;-0.247608860220634
1.35589683255658;-1.1002490407759;0.775086619845078;-1.40838571046276;0.129131782792612;-0.389104079740833;-0.925438480291499;-0.369071679455452;0.714810197455929;-0.840991921938054;-0.559595231100527;-1.37949431539025;-0.805379416654453;0.408400777661262;0.279591998977989;-1.16701079155086;1.29494641971913;-0.657875678557254;-0.749087359613705;0.271555133937364;-1.03375957811775;1.55874089797885;-1.68023371245452;-0.987442990044718;0.185506981874978;0.626809758437482;-0.183171306502637;1.44841056733264;0.48578098921886;-0.509746836290236;-0.922626517271125;1.56534206444294;2.17697692989002;-1.83567124304804;-1.23794544346269;-2.06403457842113;0.0435348657113083;-0.977349801801093;-1.77499236265514;0.923313602015219;0.442504640546927;0.693349400699371;0.36372325714012;-0.231440626264789;0.63113310863116;1.67337838404528;0.276940755137906;-1.35843742480465;0.787079455819945;1.67755670723682;0.0610492824169821;0.78723901919375;-1.86872169711658;1.5620793214855;-1.40655668202784;1.26498724103057;-1.68498720323801;0.497595882579498;-0.271981843982958;1.04415600810596;-1.46020022601122;-0.787704153039926;-0.183538469971963;-0.761450928628794;-1.80019296525745;-0.858788559434656;-0.279807021747628;2.16133700154228;-0.533024682322591;-0.859780379158352;0.155056393605618;-0.0120090320261547
